crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms
-104.3750972507,0.010503458715180557,0.07887849006714241,0.6906461234694635,0.6117676334023211,7.65964146045e-11,0.829952927309,273.3469567607349,62.75559130306722,0.18671560708059365,0.18672933294679953,336.1025480638021,336.581541058441,-0.1423111300556279,1.5865221430072374,0.19311898775053624,0.07555711543834284,0.27487654581346666,0.19310505513011467,0.07555420967991137,0.2748712601926789,-5.9813885167070424e-05,-0.002060228455824653,0.6963331095452665,0.6963197197060266,29.26094333950578,34.175248159203406,17.938323858005564,55.74656851530291
-103.9466100071,0.01056297083234722,0.07913618642361682,0.6898387278102956,0.6107025413866788,8.74912238563e-11,0.829159571102,272.30353044810226,62.47626159572509,0.18661897486197757,0.1866328588843987,334.7797920438273,335.2569213135241,-0.1423175002107091,1.5865221430091052,0.1931189688461815,0.0753962662587161,0.27458380552886963,0.19310486864280327,0.07539333607524235,0.2745784697955074,-5.981376743902089e-05,-0.002070017221544873,0.6955915229829814,0.6955780061956793,29.3022486098103,34.127073772256615,17.86920616418812,55.96219500808667
-103.4995941362,0.010625056369972222,0.07940551067964122,0.6889972429427222,0.609591732263081,9.97006330933e-11,0.828327795295,271.2100524817114,62.18353284556924,0.18651688449412093,0.1865309453085465,333.3935853272806,333.8687614716096,-0.142324230106039,1.5865221430080632,0.19311894730974058,0.07522947876556418,0.27427992774821164,0.19310466139472565,0.07522652058199725,0.27427453505930377,-5.981383311981503e-05,-0.0020811688941302364,0.6948217222737172,0.6948080612033442,29.34663273185504,34.075459666434746,17.799390518832418,56.18169897120706
-103.0495941362,0.010687556369972222,0.07967715515376361,0.6881509434908327,0.6084737883370691,1.12670356927e-10,0.827486166589,270.1042360904404,61.8875010460888,0.18641277514879243,0.18642702533186623,331.99173713652914,332.46493811708507,-0.1423310930878552,1.586522143010029,0.19311892521711832,0.07506261721454285,0.273975577770251,0.19310444264297566,0.07505962970772911,0.27397012557526984,-5.981370920782325e-05,-0.002092608560089193,0.6940507253670288,0.694036913552441,29.394715642877333,34.01972014797534,17.729027738322593,56.404672312538985
-102.5995941362,0.010750056369972224,0.07994936551040936,0.6873053607636757,0.6073559952532663,1.26199130902e-10,0.826640134853,268.9934140454827,61.59012921153772,0.1863073055746545,0.18632174556979095,330.58354325702044,331.0547601331201,-0.14233804579949494,1.5865221430084968,0.19311890298892717,0.07489678023395982,0.27367276122033013,0.19310422451065773,0.0748937633513477,0.2736672493217771,-5.9813805786124163e-05,-0.002104118424262058,0.6932836130286365,0.6932696499695192,29.44564554293728,33.96087881794991,17.659419742928247,56.62700216412559
-102.1495941362,0.010812556369972224,0.08022215967512,0.6864604517012945,0.6062382920261745,1.34583917611e-10,0.825789598726,267.87763716378447,61.29143094601996,0.18620045710241015,0.18621508379649507,329.16906810980436,329.63829203103995,-0.1423450893233702,1.5865221430103778,0.19311888062597343,0.07473195709375044,0.27337146356880493,0.1931040067633781,0.07472891130778517,0.27336589272947925,-5.9813687225407364e-05,-0.0021156980691605654,0.6925203484512084,0.6925062360799284,29.49895595229129,33.899504837300064,17.590700621388905,56.84821892677082
-101.6995941362,0.010875056369972222,0.0804955618969763,0.6856161351276736,0.6051205732306973,1.44978623384e-10,0.824934451099,266.75695713335364,60.99142008639051,0.18609221074952215,0.18610702773567744,327.74837721974416,328.2155994285707,-0.14235222507401613,1.5865221430093301,0.19311885812512303,0.0745681316987179,0.2730716603727269,0.19310378713949503,0.07456505654734455,0.2730660296473081,-5.981375326147287e-05,-0.0021273491176199144,0.6917608697144584,0.6917466056362754,29.554826862270673,33.83542067967881,17.522953969584037,57.06800358751032
-101.2495941362,0.010937556369972222,0.08076959454539703,0.6847723600568348,0.6040027655114378,1.57649594054e-10,0.824074584948,265.631426516599,60.69011070403294,0.18598254721691646,0.18599755183071903,326.3215372206319,326.78674905310413,-0.14235945423742846,1.5865221430071785,0.1931188354917249,0.07440529197234894,0.2727733344231964,0.19310356740127604,0.07440218778419036,0.27276764431323297,-5.9813888875215326e-05,-0.002139068799922317,0.69100513322381,0.6909907187092758,29.613057671304485,33.76888705988019,17.456110939502153,57.28652868131462
-100.7995941362,0.011000056369972222,0.08104427875763386,0.68392905877918,0.6028847800215461,1.72726193852e-10,0.823209902692,264.50109875252906,60.38751710475376,0.18587144688160082,0.1858866432541799,324.88861585728284,325.35180874466624,-0.14236677803347586,1.586522143006,0.19311881272153864,0.07424342333732628,0.27247646382270574,0.1931033451231342,0.0742402896830231,0.27247071344095514,-5.9813963160237904e-05,-0.002150859311778053,0.6902530835072346,0.6902385163087351,29.673747303655215,33.69982192565278,17.390248636893077,57.50349065616689
-100.3495941362,0.011062556369972222,0.08131963613175792,0.6830861733573419,0.6017665372255839,1.90794052905e-10,0.822340310531,263.36602815800745,60.083653829297845,0.1857588897912597,0.18577428021648562,323.44968198730527,323.91084745858456,-0.1423741979923121,1.586522143004675,0.19311878981752442,0.07408251250084447,0.2721810289142953,0.1931031200003133,0.07407934940041319,0.27217521819668516,-5.9814046671213816e-05,-0.00216271912039101,0.6895046707685891,0.6894899507238126,29.73713753493351,33.627984496667054,17.325475207024997,57.71847456135159
-99.89959413625,0.011125056369965278,0.08159569938040569,0.682243630867028,0.6006479314866223,2.12330903733e-10,0.821465712719,262.2262699311637,59.77853565458283,0.18564485565934954,0.18566043517036832,322.0048055857465,322.46393526801234,-0.1423817153022644,1.586522143005623,0.19311876677520637,0.07392254311671631,0.2718870043174486,0.19310289792332616,0.07391935071448667,0.2718811334287223,-5.981398691901063e-05,-0.0021746505433850594,0.6887598307124864,0.68874495823877,29.802933049812676,33.55374446966673,17.261669987261328,57.93182239829486
-99.44959413625,0.011187556369965278,0.08187247696169724,0.681401383794521,0.5995289068328238,2.2331620092e-10,0.820586039988,261.08188015158726,59.47217759331339,0.18552932385788673,0.18554509986188844,320.5540577449006,321.01114336533885,-0.14238933130057418,1.5865221430045642,0.19311874360050305,0.073763504351951,0.2715943746691949,0.19310266967964884,0.07376028223313498,0.27158844274588523,-5.981405366561887e-05,-0.002186650516122768,0.6880185244205631,0.6880034973305224,29.871245451127823,33.47701057982649,17.198911399024283,58.14321481164973
-98.99959413625,0.011250056369965278,0.08215000354719983,0.6805593542355757,0.5984093506883759,2.34901712192e-10,0.81970120923,259.9329157824862,59.164594894723784,0.18541227341185063,0.18542824596757135,319.09751067721,319.5525440648952,-0.1423970474141445,1.5865221430036942,0.19311872028732158,0.07360537864843678,0.27130311212449587,0.19310244168924087,0.07360212661895146,0.2712971187074265,-5.981410849953406e-05,-0.0021987221935027,0.6872806813541635,0.6872654984845862,29.942216336662472,33.39766130724128,17.137266048667485,58.3523647914514
-98.54959413625,0.011312556369965279,0.08242829676335911,0.6797174945479846,0.5972891977846255,2.47060116507e-10,0.818811156309,258.7794346715763,58.85580304498035,0.18529368299338567,0.18530985254311755,317.6352377165567,318.08821080373735,-0.14240486500147753,1.5865221430015808,0.193118696842109,0.07344815416463189,0.2710131992443023,0.19310221203303693,0.0734448724680154,0.2710071446807545,-5.981424170409255e-05,-0.0022108622372285502,0.6865462573356828,0.6865309195663218,30.015684522905097,33.3159151921688,17.076677091308888,58.55940208115467
-98.09959413625,0.011375056369965277,0.08270738512649116,0.6788757342328409,0.5961683491063497,2.59747806754e-10,0.817915816349,257.6214955518496,58.54581776703603,0.18517353091458527,0.18518989561539176,316.1673133188856,316.6182181429126,-0.14241278555343628,1.5865221430022305,0.19311867325935,0.0732918146327727,0.2707246103197356,0.19310198335003312,0.07328850301092486,0.27071849403194614,-5.9814200759067404e-05,-0.002223073503149209,0.685815187237908,0.6857996931051403,30.091568058897316,33.23190064548083,17.017122989447117,58.76433993102907
-97.64959413625,0.011437556369965279,0.08298728295801226,0.6780340297474995,0.5950467467894872,2.72916605937e-10,0.817015139846,256.45915804218225,58.23465502133815,0.18505179512246583,0.1850683563730755,314.6938130635204,315.1426417682424,-0.1424208105268332,1.5865221430028706,0.19311864954698232,0.07313634882045417,0.2704373288221398,0.19310175163319024,0.07313300722842526,0.270431150625118,-5.981416040246046e-05,-0.0022353518810636075,0.685087429189495,0.6850717782246917,30.169868867117255,33.14565285001686,16.958630397116288,58.96702602646756
-97.19959413625,0.011500056369965279,0.08326801906700698,0.6771923121483168,0.5939242930813098,2.86616530842e-10,0.816109077317,255.29248264823136,57.92233100531035,0.18492845319053247,0.18494521149018608,313.21481365354174,313.6615584907789,-0.14242894136811124,1.58652214300238,0.19311862569980492,0.0729817402030637,0.2701513283385142,0.19310151989881413,0.0729783683310568,0.27014508755677347,-5.9814191333273925e-05,-0.0022477000641063505,0.6843629162795081,0.6843471067714874,30.25061635395418,33.0571776885229,16.90122752875743,59.16730002590051
-96.74959413625,0.011562556369965279,0.08354961012297867,0.6763505393176175,0.5928009291946388,3.00933223403e-10,0.815197590032,254.12153076187684,57.6088621538969,0.184803482313841,0.18482043759451064,311.7303929157738,312.17504624693305,-0.14243717955839674,1.586522143005604,0.1931186017253047,0.07282797724350336,0.2698665915660984,0.19310128615702862,0.07282457523586622,0.2698602883639351,-5.98139881180515e-05,-0.0022601141755118626,0.6836416046755973,0.6836256370405642,30.333747350659273,32.96658300868541,16.84489984750924,59.36514963298309
-96.29959413625,0.011625056369965279,0.08383208254256928,0.6755086460142821,0.5916765634717128,3.15885912762e-10,0.814280642832,252.94636466111507,57.29426513920944,0.18467685930139094,0.1846940130050875,310.2406298003245,310.68318409827015,-0.14244552669631094,1.586522143005516,0.1931185776196444,0.07267504391375046,0.269583092781707,0.19310105200676506,0.07267161136076693,0.2695767262965535,-5.981399365806439e-05,-0.002272596202246291,0.6829234292143067,0.6829073012671553,30.4193266224479,32.8738374919204,16.7897087156954,59.56029475753664
-95.84959413625,0.011687556369965277,0.08411545370504266,0.6746665873036622,0.5905511335986195,3.31456609209e-10,0.813358210083,251.76704751027188,56.97855687055395,0.1845485605692157,0.18456591353622162,308.74560438082585,309.1860522309707,-0.14245398424888034,1.5865221430075707,0.19311855338948286,0.07252292777178056,0.26930081279450413,0.19310081535318632,0.07251946480722582,0.26929438317058496,-5.98138641616508e-05,-0.0022851426963121924,0.6822083412803046,0.6821920533863928,30.507458281956843,32.77886970319761,16.73573571904385,59.752377594137364
-95.39959413625,0.011750056369965277,0.08439975184442457,0.6738242935020426,0.589424541657618,3.47611921433e-10,0.812430269104,250.58364335829927,56.66175449413074,0.18441856213366423,0.18443611636353688,307.24539785242996,307.68373195495536,-0.1424625539154567,1.5865221430045287,0.19311852902955237,0.07237161154480423,0.2690197233379074,0.19310057830321642,0.07236811776337024,0.269013229718113,-5.981405589716715e-05,-0.0022977563853721072,0.6814962692670554,0.6814798192551036,30.598091853724522,32.681776523207475,16.682970174844524,59.94136472819771
-94.94959413625,0.011812556369965279,0.08468499451242525,0.6729817249078085,0.5882967303953832,3.64319643468e-10,0.811496805192,249.39621713888607,56.34387539292361,0.18428683960400616,0.1843045945465998,305.7400925318097,306.17630570266857,-0.14247123723626354,1.5865221430040874,0.19311850454764465,0.07222108320706322,0.2687398057732855,0.19310033970636065,0.07221755892718158,0.26873324864478826,-5.981408370825392e-05,-0.002310433234820053,0.6807871659581038,0.6807705550622455,30.69127191888964,32.58255319762513,16.6314682107058,60.12698261698221
-94.49959413625,0.011875056369965279,0.08497120772312008,0.6721388078138808,0.5871676000907607,3.81547157417e-10,0.810853931813,248.204834668594,56.024937186390645,0.18415336817560282,0.18417132835397937,304.2297718549847,304.6638570275218,-0.14248003579168111,1.5865221430044874,0.19311847993783343,0.07207132471458147,0.26846103016002426,0.1931000989634191,0.07206776922727959,0.2684544080980597,-5.981405850619126e-05,-0.0023231763133124694,0.6800809555061603,0.6800641801170999,30.787043243702044,32.48119645931134,16.581284884038524,60.30895717632956
-94.04959413625,0.011937556369965279,0.08525841232052477,0.6712955038697623,0.5860370915492376,3.99573691379e-10,0.810283290198,247.00956264523867,55.70495772983938,0.18401812262199457,0.1840362857529053,302.714520375078,303.14647060199354,-0.14248895131707684,1.5865221430057619,0.1931184552090886,0.07192232327400225,0.2681833762074045,0.19309985769426935,0.07191873702741042,0.26817668994043914,-5.98139781704532e-05,-0.002335980976209129,0.6793775865096057,0.6793606484727364,30.88530327128454,32.37785917840558,16.532399055814153,60.48728902707666
-93.59959413625,0.012000056369965277,0.08554663443302214,0.6704517485068645,0.5849051140738424,4.20147123931e-10,0.80969808985,245.81046864671518,55.383955114033355,0.18388107728723152,0.18389944431932362,301.19442376074846,301.6242322153817,-0.14249798548225945,1.5865221430060354,0.19311843035650245,0.07177406147190171,0.26790681490380513,0.19309961691973168,0.07177044408028752,0.2679000636063521,-5.9813960928689625e-05,-0.002348849764732819,0.6786769854745288,0.6786598826986799,30.985961719165413,32.27267912686669,16.484779832495846,60.662017337273525
-93.14959413625,0.012062556369965277,0.085835887450725,0.6696075038420018,0.5837716163912768,4.42845715116e-10,0.809098398265,244.6076211283894,55.0619476649163,0.18374220607930586,0.18376077921549255,299.6695687933057,300.0972287712121,-0.14250713998843478,1.5865221430071645,0.1931184053900094,0.07162652729305741,0.26763132718920896,0.19309937209294037,0.07162287874566815,0.26762451073410326,-5.9813889752291516e-05,-0.0023617775347872794,0.6779791041169959,0.6779618362800256,31.08911839670324,32.16559528127508,16.438495090468777,60.83281921468658
-92.69959413625,0.01212505636996528,0.08612620099175489,0.6687627029497922,0.5826365019580373,4.67033250549e-10,0.808484291705,243.40108942098777,54.73895394254676,0.1836014824610503,0.18362026430783365,298.1400433635346,298.56554828429614,-0.1425164166484416,1.5865221430057397,0.19311838030298256,0.07147970234952897,0.26735688199395385,0.1930991264871709,0.07147602204063158,0.2673499991408857,-5.981397956933421e-05,-0.0023747677178276305,0.6772838637295479,0.6772664276894319,31.1947844879845,32.05664076266264,16.393569632649132,60.99952740057409
-92.24959413625,0.01218755636996528,0.0864175909633214,0.667917310970203,0.5814997200068817,4.92224855255e-10,0.80785585623,242.19094372828906,54.41499274072756,0.183458879442933,0.18347787072280095,296.6059364690166,297.0292798774388,-0.14252581718438018,1.5865221430049885,0.19311835510546094,0.07133357440537824,0.26708345962522323,0.19309887799216297,0.07132986252676879,0.2670765106233957,-5.981402690924398e-05,-0.002387815115600933,0.6765912144252065,0.6765736108132406,31.30289804667005,31.945923936789562,16.350005148280985,61.162060252020076
-91.79959413625,0.01225005636996528,0.08671008548150853,0.6670712654759028,0.5803611799943943,5.18071792967e-10,0.807213186126,240.9772551237213,54.09008308623192,0.18331436957534242,0.18333357196277564,295.0673382099532,295.4885137777977,-0.14253534340804563,1.5865221430052123,0.19311832979182952,0.07118812529094123,0.2668110291778457,0.19309862931818306,0.07118438112596093,0.2668040125747005,-5.9814012809411565e-05,-0.002400922635570346,0.6759010779132106,0.6758833030496902,31.413367542099966,31.83358163239924,16.307783649379672,61.320411252698875
